TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
31/07/2018,81110,160,80.74,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,81130,160,68.38,Loyalty,Wholesale,Festive,Decor
31/07/2018,81150,160,46.20,Loyalty,Wholesale,Festive,Decor
31/07/2018,81170,160,10.79,Loyalty,Wholesale,Festive,Decor
31/07/2018,81180,160,214.30,Loyalty,Wholesale,Festive,Decor
31/07/2018,81190,160,21.80,Loyalty,Wholesale,Festive,Decor
31/07/2018,81200,160,47.18,Loyalty,Wholesale,Festive,Decor
31/07/2018,81210,160,277.81,Loyalty,Wholesale,Floral,Decor
31/07/2018,81220,160,834.04,Loyalty,Wholesale,Floral,Decor
31/07/2018,81230,160,135.62,Loyalty,Wholesale,Floral,Decor
31/07/2018,81260,160,41.97,Loyalty,Wholesale,Floral,Decor
31/07/2018,81270,160,232.26,Loyalty,Wholesale,Floral,Decor
31/07/2018,81280,160,187.54,Loyalty,Wholesale,Floral,Decor
31/07/2018,81350,160,11.78,Loyalty,Wholesale,Floral,Decor
31/07/2018,81900,165,-577.46,Loyalty,Wholesale,Floral,Decor
31/07/2018,82010,130,15.96,Loyalty,Wholesale,Floral,Decor
31/07/2018,82030,130,33.29,Loyalty,Wholesale,Floral,Decor
31/07/2018,82040,130,38.23,Loyalty,Wholesale,Floral,Decor
31/07/2018,82050,150,101.70,Loyalty,Wholesale,Floral,Decor
31/07/2018,82060,170,365.16,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,82070,150,19.86,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,82100,170,5.00,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,83010,160,33.55,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,83010,170,187.12,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,83020,130,92.00,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,83020,160,491.12,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,83020,170,536.24,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,83030,150,347.99,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,83050,170,311.24,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,83060,170,366.35,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,83070,170,167.82,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/07/2018,84020,130,292.87,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,84020,170,196.20,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,85010,170,121.70,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,85510,170,652.85,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,86010,110,407.94,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,86010,130,40.00,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,86010,150,988.08,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,86010,160,172.27,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,86010,165,130.75,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,86010,170,18.66,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,86020,110,70.15,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,86020,150,18.23,Loyalty,Wholesale,Mirrors,Decor
31/07/2018,86030,110,-464.23,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86030,150,0.13,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86040,110,670.39,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86040,150,464.15,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86050,110,138.70,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86050,150,83.44,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86050,160,104.92,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86100,110,207.36,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86100,120,1.94,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86100,150,32.99,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86100,160,47.36,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86100,170,256.15,Loyalty,Wholesale,Ornaments,Decor
31/07/2018,86130,110,247.60,Loyalty,Wholesale,Outdoor Decor,Decor
31/07/2018,86135,110,123.75,Loyalty,Wholesale,Outdoor Decor,Decor
31/07/2018,86140,110,4.74,Loyalty,Wholesale,Outdoor Decor,Decor
31/07/2018,86150,110,52.79,Loyalty,Wholesale,Outdoor Decor,Decor
31/07/2018,86180,110,24.11,Loyalty,Wholesale,Outdoor Decor,Decor
31/07/2018,86180,130,49.50,Loyalty,Wholesale,Outdoor Decor,Decor
31/07/2018,86180,140,34.91,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86200,150,51.64,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86200,160,126.66,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86270,150,92.65,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86280,150,622.55,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86290,150,310.34,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86290,170,100.23,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86310,150,208.98,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86330,150,831.49,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86350,150,281.61,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86360,150,7.39,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86400,170,5.49,Loyalty,Wholesale,Outdoor Furniture,Furniture
31/07/2018,86450,170,-716.11,Loyalty,Wholesale,Pendants,Lighting
